benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type07_TEST4.dzn,1,165,20,969,0.02,0.05,2.1
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type03_TEST7.dzn,1,195,40,1849,0.02,0.2,2.27
benchmarks/bus_scheduling/bus_scheduling.mzn_AND_benchmarks/bus_scheduling/r1a.dzn,1,162,4273,25833,1.4,10.94,14.44
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type01_TEST6.dzn,1,93,20,441,0.01,0.01,2.05
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type09_TEST10.dzn,1,504,40,6175,0.06,2.19,4.3
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type04_TEST2.dzn,1,840,40,10879,0.1,2.59,4.74
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type02_TEST1.dzn,1,429,20,2905,0.03,0.95,3.02
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type08_TEST2.dzn,1,1827,20,13157,0.13,3.47,5.66
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type02_TEST9.dzn,1,417,20,2817,0.04,0.85,2.92
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type07_TEST1.dzn,1,243,20,1541,0.02,0.16,2.23
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type09_TEST6.dzn,1,459,40,5545,0.06,2.17,3.97
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type09_TEST7.dzn,1,645,40,8149,0.07,2.33,4.45
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type04_TEST8.dzn,1,657,40,8317,0.08,2.35,4.47
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type08_TEST1.dzn,1,1887,20,13597,0.12,3.56,5.75
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type09_TEST2.dzn,1,471,40,5713,0.05,2.18,4.27
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type09_TEST3.dzn,1,411,40,4873,0.05,2.13,4.22
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type04_TEST1.dzn,1,783,40,10081,0.1,2.5,4.65
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type09_TEST1.dzn,1,426,40,5083,0.05,2.15,4.24
benchmarks/2DBinPacking/2DPacking.mzn_AND_benchmarks/2DBinPacking/class_9/Class9_40_1.dzn,1,9843,80,70401,1.63,4.3,8.14
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type08_TEST4.dzn,1,1146,20,8163,0.08,2.56,4.68
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type13_TEST2.dzn,1,267,20,1717,0.02,0.23,2.28
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type08_TEST9.dzn,1,1947,20,14037,0.14,3.65,5.85
benchmarks/depot-placement/depot_placement.mzn_AND_benchmarks/depot-placement/att48_4.dzn,1,669,196,649,0.02,0.02,2.07
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type13_TEST4.dzn,1,222,20,1387,0.02,0.14,2.19
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type13_TEST3.dzn,1,336,20,2223,0.02,0.43,2.5
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type13_TEST5.dzn,1,306,20,2003,0.03,0.32,2.38
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type13_TEST6.dzn,1,306,20,2003,0.02,0.33,2.39
benchmarks/depot-placement/depot_placement.mzn_AND_benchmarks/depot-placement/rat99_6.dzn,1,1089,196,1079,0.03,0.04,2.1
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type13_TEST8.dzn,1,288,20,1871,0.02,0.28,2.34
benchmarks/depot-placement/depot_placement.mzn_AND_benchmarks/depot-placement/rat99_5.dzn,1,867,196,851,0.03,0.03,2.08
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type02_TEST7.dzn,1,324,20,2135,0.02,0.39,2.45
benchmarks/depot-placement/depot_placement.mzn_AND_benchmarks/depot-placement/st70_5.dzn,1,867,196,851,0.02,0.02,2.08
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type08_TEST7.dzn,1,1422,20,10187,0.09,2.86,5.01
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type02_TEST3.dzn,1,558,20,3851,0.04,2.13,4.21
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type08_TEST8.dzn,1,1650,20,11859,0.12,3.19,5.36
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type04_TEST5.dzn,1,648,40,8191,0.07,2.33,4.45
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type13_TEST10.dzn,1,297,20,1937,0.02,0.3,2.35
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type13_TEST1.dzn,1,270,20,1739,0.02,0.23,2.29
benchmarks/bus_scheduling/bus_scheduling.mzn_AND_benchmarks/bus_scheduling/r5.dzn,1,567,2202,17550,2.49,4.47,9.02
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type10_TEST5.dzn,1,2505,40,34189,0.33,7.39,9.83
benchmarks/fast-food/fastfood.mzn_AND_benchmarks/fast-food/ff11.dzn,1,1357,43,1181,0.03,0.04,2.11
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type14_TEST1.dzn,1,2181,20,15753,0.15,4.07,6.29
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type14_TEST2.dzn,1,2127,20,15357,0.15,3.97,6.19
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type14_TEST7.dzn,1,1881,20,13553,0.13,3.55,5.75
benchmarks/depot-placement/depot_placement.mzn_AND_benchmarks/depot-placement/att48_5.dzn,1,867,196,851,0.02,0.03,2.09
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type14_TEST10.dzn,1,2427,20,17557,0.17,4.54,6.78
benchmarks/fast-food/fastfood.mzn_AND_benchmarks/fast-food/ff3.dzn,1,1481,68,1291,0.04,0.06,2.14
benchmarks/fast-food/fastfood.mzn_AND_benchmarks/fast-food/ff59.dzn,1,2101,32,1829,0.05,0.09,2.17
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type13_TEST7.dzn,1,240,20,1519,0.02,0.16,2.22
benchmarks/fast-food/fastfood.mzn_AND_benchmarks/fast-food/ff60.dzn,1,2311,32,2012,0.05,0.11,2.2
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type14_TEST6.dzn,1,2541,20,18393,0.18,4.82,7.08
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type15_TEST2.dzn,1,576,40,7183,0.07,2.27,4.37
benchmarks/fast-food/fastfood.mzn_AND_benchmarks/fast-food/ff75.dzn,1,1681,32,1463,0.03,0.06,2.13
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type10_TEST4.dzn,1,3003,40,41161,0.41,9.7,12.24
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type15_TEST4.dzn,1,483,40,5881,0.05,2.19,4.29
benchmarks/fast-food/fastfood.mzn_AND_benchmarks/fast-food/ff65.dzn,1,3361,32,2927,0.07,0.2,2.32
benchmarks/fast-food/fastfood.mzn_AND_benchmarks/fast-food/ff56.dzn,1,1426,49,1244,0.04,0.06,2.13
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type15_TEST6.dzn,1,519,40,6385,0.06,2.21,4.31
benchmarks/fast-food/fastfood.mzn_AND_benchmarks/fast-food/ff64.dzn,1,3151,32,2744,0.06,0.18,2.29
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type10_TEST3.dzn,1,3123,40,42841,0.43,10.47,13.04
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type08_TEST10.dzn,1,2103,20,15181,0.15,3.93,6.15
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type15_TEST8.dzn,1,483,40,5881,0.05,2.19,4.29
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type09_TEST5.dzn,1,345,40,3949,0.04,1.49,3.58
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type08_TEST5.dzn,1,1965,20,14169,0.14,3.69,5.88
benchmarks/filters/filter.mzn_AND_benchmarks/filters/fir_1_2.dzn,1,125,46,117,0.05,0,2.08
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type14_TEST9.dzn,1,2418,20,17491,0.16,4.55,6.78
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type01_TEST2.dzn,1,84,20,375,0.01,0,2.04
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type15_TEST7.dzn,1,657,40,8317,0.08,2.34,4.47
benchmarks/cyclic-rcpsp/rcmsp.mzn_AND_benchmarks/cyclic-rcpsp/hard_11.dzn,1,3230,1086,2800,0.21,0.3,2.55
benchmarks/carpet-cutting/cc_base.mzn_AND_benchmarks/carpet-cutting/mzn_rnd_test.05.dzn,1,898,245,890,0.08,0.03,2.2
benchmarks/cyclic-rcpsp/rcmsp.mzn_AND_benchmarks/cyclic-rcpsp/easy_1.dzn,1,3368,1170,2930,0.22,0.33,2.6
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type15_TEST10.dzn,1,597,40,7477,0.07,2.28,4.4
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type08_TEST6.dzn,1,2049,20,14785,0.14,3.84,6.05
benchmarks/cyclic-rcpsp/rcmsp.mzn_AND_benchmarks/cyclic-rcpsp/easy_3.dzn,1,4684,736,3999,0.19,0.86,3.11
benchmarks/cyclic-rcpsp/rcmsp.mzn_AND_benchmarks/cyclic-rcpsp/easy_4.dzn,1,1832,394,1580,0.09,0.1,2.24
benchmarks/cyclic-rcpsp/rcmsp.mzn_AND_benchmarks/cyclic-rcpsp/hard_1.dzn,1,6668,2231,5792,0.56,2.28,4.9
benchmarks/fast-food/fastfood.mzn_AND_benchmarks/fast-food/ff61.dzn,1,2521,32,2195,0.05,0.12,2.21
benchmarks/filters/filter.mzn_AND_benchmarks/filters/fir_1_1.dzn,1,125,46,117,0.06,0,2.08
benchmarks/depot-placement/depot_placement.mzn_AND_benchmarks/depot-placement/ulysses16_5.dzn,1,867,196,851,0.02,0.03,2.09
benchmarks/fast-food/fastfood.mzn_AND_benchmarks/fast-food/ff62.dzn,1,2731,32,2378,0.06,0.14,2.25
benchmarks/depot-placement/depot_placement.mzn_AND_benchmarks/depot-placement/u159_5.dzn,1,867,196,851,0.02,0.03,2.09
benchmarks/cyclic-rcpsp/rcmsp.mzn_AND_benchmarks/cyclic-rcpsp/hard_3.dzn,1,5098,1756,4429,0.34,0.95,2.94
benchmarks/fast-food/fastfood.mzn_AND_benchmarks/fast-food/ff58.dzn,1,1996,49,1742,0.05,0.08,2.17
benchmarks/ghoulomb/ghoulomb.mzn_AND_benchmarks/ghoulomb/4-9-14.dzn,1,471,0,858,0.06,0.09,2.19
benchmarks/cyclic-rcpsp/rcmsp.mzn_AND_benchmarks/cyclic-rcpsp/medium_2.dzn,1,1660,370,1435,0.08,0.08,2.19
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type09_TEST4.dzn,1,396,40,4663,0.04,2.12,4.21
benchmarks/golomb/golomb.mzn_AND_benchmarks/golomb/11.dzn,1,190,0,243,0.05,0.01,2.09
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type14_TEST8.dzn,1,2364,20,17095,0.17,4.42,6.66
benchmarks/ghoulomb/ghoulomb.mzn_AND_benchmarks/ghoulomb/4-9-12.dzn,1,392,0,704,0.07,0.04,2.14
benchmarks/cyclic-rcpsp/rcmsp.mzn_AND_benchmarks/cyclic-rcpsp/hard_9.dzn,1,3000,966,2602,0.17,0.22,2.44
benchmarks/ghoulomb/ghoulomb.mzn_AND_benchmarks/ghoulomb/4-7-16.dzn,1,513,0,942,0.07,0.17,2.27
benchmarks/depot-placement/depot_placement.mzn_AND_benchmarks/depot-placement/st70_6.dzn,1,1089,196,1079,0.03,0.04,2.09
benchmarks/ghoulomb/ghoulomb.mzn_AND_benchmarks/ghoulomb/3-9-20.dzn,1,769,0,1444,0.07,0.6,2.29
benchmarks/cyclic-rcpsp/rcmsp.mzn_AND_benchmarks/cyclic-rcpsp/hard_6.dzn,1,3648,577,3119,0.14,0.5,2.7
benchmarks/golomb/golomb.mzn_AND_benchmarks/golomb/12.dzn,1,225,0,289,0.05,0,2.08
benchmarks/depot-placement/depot_placement.mzn_AND_benchmarks/depot-placement/ulysses22_6.dzn,1,1089,196,1079,0.02,0.03,2.1
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type15_TEST1.dzn,1,564,40,7015,0.06,2.25,4.36
benchmarks/depot-placement/depot_placement.mzn_AND_benchmarks/depot-placement/ulysses22_5.dzn,1,867,196,851,0.02,0.02,2.08
benchmarks/cyclic-rcpsp/rcmsp.mzn_AND_benchmarks/cyclic-rcpsp/easy_6.dzn,1,2036,567,1737,0.11,0.08,2.23
benchmarks/cyclic-rcpsp/rcmsp.mzn_AND_benchmarks/cyclic-rcpsp/medium_3.dzn,1,7254,864,6117,0.27,2.95,5.3
benchmarks/evilshop/evilshop.mzn_AND_benchmarks/evilshop/js-brs2-6.dzn,1,652,180,564,0.07,0.01,2.12
benchmarks/evilshop/evilshop.mzn_AND_benchmarks/evilshop/js-brs2-7.dzn,1,755,210,657,0.07,0.01,2.11
benchmarks/evilshop/evilshop.mzn_AND_benchmarks/evilshop/js-setf1-8.dzn,1,438,120,385,0.07,0,2.1
benchmarks/ghoulomb/ghoulomb.mzn_AND_benchmarks/ghoulomb/4-7-20.dzn,1,731,0,1370,0.07,0.6,2.69
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type10_TEST8.dzn,1,2904,40,39775,0.4,9.19,11.71
benchmarks/evilshop/evilshop.mzn_AND_benchmarks/evilshop/js-setf3-10.dzn,1,544,150,481,0.07,0.01,2.12
benchmarks/evilshop/evilshop.mzn_AND_benchmarks/evilshop/js-setf3-8.dzn,1,438,120,385,0.07,0.01,2.11
benchmarks/filters/filter.mzn_AND_benchmarks/filters/ar_1_1.dzn,1,168,56,157,0.05,0,2.08
benchmarks/cyclic-rcpsp/rcmsp.mzn_AND_benchmarks/cyclic-rcpsp/hard_10.dzn,1,4510,1486,3915,0.3,0.71,3.06
benchmarks/ghoulomb/ghoulomb.mzn_AND_benchmarks/ghoulomb/4-9-10.dzn,1,325,0,574,0.06,0.03,2.12
benchmarks/filters/filter.mzn_AND_benchmarks/filters/dct_3_4.dzn,1,322,96,297,0.05,0,2.09
benchmarks/filters/filter.mzn_AND_benchmarks/filters/dfq_1_1.dzn,1,65,22,59,0.06,0,2.08
benchmarks/cyclic-rcpsp/rcmsp.mzn_AND_benchmarks/cyclic-rcpsp/hard_7.dzn,1,11508,1086,9623,0.47,4.09,6.64
benchmarks/filters/filter.mzn_AND_benchmarks/filters/dfq_1_2.dzn,1,65,22,59,0.05,0,2.08
benchmarks/filters/filter.mzn_AND_benchmarks/filters/ewf_2_2.dzn,1,240,68,219,0.04,0,2.08
benchmarks/cyclic-rcpsp/rcmsp.mzn_AND_benchmarks/cyclic-rcpsp/hard_5.dzn,1,2640,486,2268,0.12,0.22,2.39
benchmarks/cyclic-rcpsp/rcmsp.mzn_AND_benchmarks/cyclic-rcpsp/hard_8.dzn,1,6426,783,5440,0.25,2.03,4.33
benchmarks/ghoulomb/ghoulomb.mzn_AND_benchmarks/ghoulomb/3-8-20.dzn,1,743,0,1394,0.07,0.59,2.71
benchmarks/fast-food/fastfood.mzn_AND_benchmarks/fast-food/ff57.dzn,1,1711,49,1493,0.04,0.07,2.15
benchmarks/fast-food/fastfood.mzn_AND_benchmarks/fast-food/ff76.dzn,1,1891,32,1646,0.05,0.08,2.16
benchmarks/filters/filter.mzn_AND_benchmarks/filters/ewf_4_3.dzn,1,240,68,219,0.05,0,2.08
benchmarks/ghoulomb/ghoulomb.mzn_AND_benchmarks/ghoulomb/3-8-16.dzn,1,525,0,966,0.07,0.17,2.27
benchmarks/ghoulomb/ghoulomb.mzn_AND_benchmarks/ghoulomb/4-9-20.dzn,1,780,0,1464,0.06,0.62,2.71
benchmarks/filters/filter.mzn_AND_benchmarks/filters/ar_1_2.dzn,1,168,56,157,0.05,0,2.07
benchmarks/filters/filter.mzn_AND_benchmarks/filters/ar_1_3.dzn,1,168,56,157,0.04,0,2.08
benchmarks/filters/filter.mzn_AND_benchmarks/filters/fir_2_2.dzn,1,125,46,117,0.05,0,2.08
benchmarks/filters/filter.mzn_AND_benchmarks/filters/dct_1_1.dzn,1,322,96,297,0.06,0,2.1
benchmarks/depot-placement/depot_placement.mzn_AND_benchmarks/depot-placement/u159_6.dzn,1,1089,196,1079,0.03,0.04,2.1
benchmarks/filters/filter.mzn_AND_benchmarks/filters/dct_2_2.dzn,1,322,96,297,0.06,0.01,2.1
benchmarks/ghoulomb/ghoulomb.mzn_AND_benchmarks/ghoulomb/4-10-16.dzn,1,591,0,1092,0.06,0.17,2.27
benchmarks/evilshop/evilshop.mzn_AND_benchmarks/evilshop/js-ges1-5.dzn,1,551,150,472,0.07,0.01,2.11
benchmarks/ghoulomb/ghoulomb.mzn_AND_benchmarks/ghoulomb/4-10-20.dzn,1,809,0,1520,0.07,0.61,2.72
benchmarks/filters/filter.mzn_AND_benchmarks/filters/ar_2_3.dzn,1,168,56,157,0.04,0,2.08
benchmarks/evilshop/evilshop.mzn_AND_benchmarks/evilshop/js-setg2-10.dzn,1,546,150,482,0.06,0.01,2.11
benchmarks/jobshop2/jobshop.mzn_AND_benchmarks/jobshop2/la04.dzn,1,172,110,161,0.05,0,2.09
benchmarks/filters/filter.mzn_AND_benchmarks/filters/dct_4_4.dzn,1,322,96,297,0.06,0,2.1
benchmarks/jobshop2/jobshop.mzn_AND_benchmarks/jobshop2/mt10.dzn,1,342,210,311,0.07,0,2.1
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_abz5.dzn,1,4800,200,3800,0.14,0.23,2.42
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_la01.dzn,1,2400,100,1900,0.06,0.07,2.17
benchmarks/ghoulomb/ghoulomb.mzn_AND_benchmarks/ghoulomb/4-8-20.dzn,1,754,0,1414,0.08,0.59,2.71
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_la03.dzn,1,2400,100,1900,0.06,0.07,2.17
benchmarks/filters/filter.mzn_AND_benchmarks/filters/ewf_1_1.dzn,1,240,68,219,0.06,0,2.09
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_la04.dzn,1,2400,100,1900,0.05,0.07,2.17
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_la05.dzn,1,2400,100,1900,0.05,0.07,2.16
benchmarks/jobshop2/jobshop.mzn_AND_benchmarks/jobshop2/abz6.dzn,1,342,210,311,0.07,0,2.11
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_ft20.dzn,1,9800,200,7800,0.3,1.16,3.52
benchmarks/filters/filter.mzn_AND_benchmarks/filters/fir16_1_2.dzn,1,175,66,167,0.05,0,2.08
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_la08.dzn,1,5475,150,4350,0.14,0.35,2.55
benchmarks/ghoulomb/ghoulomb.mzn_AND_benchmarks/ghoulomb/3-7-20.dzn,1,720,0,1350,0.07,0.59,2.7
benchmarks/ghoulomb/ghoulomb.mzn_AND_benchmarks/ghoulomb/4-9-16.dzn,1,562,0,1036,0.07,0.16,2.26
benchmarks/ghoulomb/ghoulomb.mzn_AND_benchmarks/ghoulomb/3-10-20.dzn,1,798,0,1500,0.06,0.62,2.71
benchmarks/filters/filter.mzn_AND_benchmarks/filters/dct_2_3.dzn,1,322,96,297,0.05,0,2.09
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_la02.dzn,1,2400,100,1900,0.06,0.07,2.16
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_la18.dzn,1,4800,200,3800,0.14,0.22,2.41
benchmarks/jobshop2/jobshop.mzn_AND_benchmarks/jobshop2/la03.dzn,1,172,110,161,0.06,0,2.09
benchmarks/filters/filter.mzn_AND_benchmarks/filters/fir16_1_3.dzn,1,175,66,167,0.05,0,2.08
benchmarks/grid-colouring/GridColoring.mzn_AND_benchmarks/grid-colouring/12_13.dzn,1,15990,0,26286,1.97,4.14,8.22
benchmarks/cyclic-rcpsp/rcmsp.mzn_AND_benchmarks/cyclic-rcpsp/medium_1.dzn,1,1842,394,1588,0.1,0.1,2.24
benchmarks/jobshop2/jobshop.mzn_AND_benchmarks/jobshop2/la02.dzn,1,172,110,161,0.06,0,2.08
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_la23.dzn,1,10950,300,8700,0.4,1.13,3.61
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_la17.dzn,1,4800,200,3800,0.13,0.22,2.42
benchmarks/filters/filter.mzn_AND_benchmarks/filters/ar_2_4.dzn,1,168,56,157,0.05,0,2.09
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_ft10.dzn,1,4800,200,3800,0.14,0.22,2.41
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type15_TEST5.dzn,1,480,40,5839,0.05,2.17,4.26
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type14_TEST4.dzn,1,1707,20,12277,0.12,3.28,5.45
benchmarks/jobshop2/jobshop.mzn_AND_benchmarks/jobshop2/la01.dzn,1,172,110,161,0.06,0,2.1
benchmarks/open_stacks/open_stacks_01.mzn_AND_benchmarks/open_stacks/problem_15_15.dzn,1,4351,240,3884,0.12,0.4,2.58
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_abz9.dzn,1,29400,600,23400,1.96,5.58,9.69
benchmarks/cyclic-rcpsp/rcmsp.mzn_AND_benchmarks/cyclic-rcpsp/hard_4.dzn,1,24226,1756,20035,1.33,4.8,8.26
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_orb02.dzn,1,4800,200,3800,0.13,0.23,2.41
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_la20.dzn,1,4800,200,3800,0.13,0.22,2.41
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_la15.dzn,1,9800,200,7800,0.3,1.14,3.51
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_orb05.dzn,1,4800,200,3800,0.14,0.22,2.4
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_la09.dzn,1,5475,150,4350,0.14,0.35,2.54
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_la26.dzn,1,19600,400,15600,0.9,5.55,8.56
benchmarks/open_stacks/open_stacks_01.mzn_AND_benchmarks/open_stacks/wbp_15_15_1.dzn,1,4351,240,3884,0.12,0.4,2.58
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_orb06.dzn,1,4800,200,3800,0.14,0.22,2.41
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_la27.dzn,1,19600,400,15600,0.9,5.46,8.46
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_la28.dzn,1,19600,400,15600,0.92,5.45,8.48
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_orb07.dzn,1,4800,200,3800,0.14,0.23,2.41
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_la12.dzn,1,9800,200,7800,0.3,1.15,3.51
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_orb10.dzn,1,4800,200,3800,0.14,0.22,2.42
benchmarks/open_stacks/open_stacks_01.mzn_AND_benchmarks/open_stacks/wbop_10_20_1.dzn,1,3881,210,3469,0.11,0.32,2.48
benchmarks/open_stacks/open_stacks_01.mzn_AND_benchmarks/open_stacks/wbo_15_30_1.dzn,1,8671,465,7754,0.2,1.54,3.83
benchmarks/cutstock/cutstock.mzn_AND_benchmarks/cutstock/type04_TEST6.dzn,1,735,40,9409,0.09,2.43,4.58
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_la29.dzn,1,19600,400,15600,0.9,5.54,8.55
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_abz7.dzn,1,29400,600,23400,2,5.5,9.64
benchmarks/p1f/p1f.mzn_AND_benchmarks/p1f/12.dzn,1,4468,0,5379,0.22,0.62,2.89
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_la24.dzn,1,10950,300,8700,0.41,1.13,3.61
benchmarks/prize-collecting/pc.mzn_AND_benchmarks/prize-collecting/24-4-6-1.dzn,1,3725,600,4082,0.06,0.36,2.48
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_orb03.dzn,1,4800,200,3800,0.14,0.22,2.41
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_la38.dzn,1,16425,450,13050,0.78,2.45,5.33
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_la37.dzn,1,16425,450,13050,0.78,2.48,5.37
benchmarks/prize-collecting/pc.mzn_AND_benchmarks/prize-collecting/24-4-6-4.dzn,1,3725,600,4082,0.07,0.36,2.49
benchmarks/prize-collecting/pc.mzn_AND_benchmarks/prize-collecting/24-4-6-5.dzn,1,3725,600,4082,0.07,0.36,2.48
benchmarks/pattern-set-mining/pattern_set_mining_k2.mzn_AND_benchmarks/pattern-set-mining/audiology.dzn,1,6675,215,39509,2.02,4.38,8.53
benchmarks/prize-collecting/pc.mzn_AND_benchmarks/prize-collecting/24-4-6-6.dzn,1,3725,600,4082,0.07,0.36,2.48
benchmarks/prize-collecting/pc.mzn_AND_benchmarks/prize-collecting/25-5-5-0.dzn,1,4005,650,4402,0.07,0.42,2.54
benchmarks/prize-collecting/pc.mzn_AND_benchmarks/prize-collecting/25-5-5-1.dzn,1,4005,650,4402,0.07,0.41,2.52
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_la06.dzn,1,5475,150,4350,0.13,0.36,2.55
benchmarks/prize-collecting/pc.mzn_AND_benchmarks/prize-collecting/25-5-5-2.dzn,1,4005,650,4402,0.08,0.41,2.55
benchmarks/prize-collecting/pc.mzn_AND_benchmarks/prize-collecting/25-5-5-3.dzn,1,4005,650,4402,0.07,0.4,2.53
benchmarks/grid-colouring/GridColoring.mzn_AND_benchmarks/grid-colouring/7_8.dzn,1,2380,0,3556,0.1,0.12,2.24
benchmarks/open_stacks/open_stacks_01.mzn_AND_benchmarks/open_stacks/wbo_10_20_1.dzn,1,3881,210,3469,0.11,0.32,2.49
benchmarks/open_stacks/open_stacks_01.mzn_AND_benchmarks/open_stacks/problem_30_15_1.dzn,1,8656,480,7724,0.21,1.56,3.87
benchmarks/open_stacks/open_stacks_01.mzn_AND_benchmarks/open_stacks/problem_30_15.dzn,1,8656,480,7724,0.21,1.67,3.98
